x,y,z
17.486490614986405,-1.3182204857079454,5.441447347528637
83.71043193575441,2.9361757328823304,1.1924838861301532
0.9326869236805369,-2.8101771558177706,1.8217058454446733
72.65829196432277,2.1727645943348577,4.862904630301256
23.002699197290845,-2.3252855392012126,4.122664921290423
64.51543523777885,1.1174398391259848,7.541831627537106
22.310181774176343,-1.0097509850892392,6.135075270192691
11.252134479876318,0.7777867468692974,5.435491650172475
6.387197839620651,1.918799672616304,4.096019561354632
78.51598414684919,1.387722860128557,5.720805800000311
30.115516686351075,2.9026424862077818,1.8262625354450464
42.704131350492624,0.8413619401476615,8.366508594436844
78.90955040838539,-0.8735833047968606,5.991685827096282
78.84319786618133,-2.8860462354266265,1.7562229208019897
93.00844852272219,1.7549339130472266,4.3512589370400745
12.621466772736788,-1.9731372995127363,4.323480673782698
49.82660505740281,-0.9881581538863751,8.48207585164757
24.06166597592764,-0.004101782616509286,6.658078750578247
24.03818710446586,-2.3751683782797373,4.143352827893201
30.172285208001405,-2.517320404541629,4.099424112639833
73.29464889743285,-2.019041436732701,5.19609805226753
42.71544747642279,0.9066491855989289,8.293252408575013
97.18802656226372,-0.21835662404832767,5.1522488688479005
63.023394588071426,-1.2904005160317664,7.388852244428345
93.31192995215926,-0.7605408664791575,5.194414685666364
82.1487632806524,1.6560889210056393,5.054353049249223
41.28388722239848,2.3341159907442215,5.425674210048191
13.062314063695958,1.2053381034735153,5.231129469539567
71.43897388925544,-0.33785054319217345,7.157755166083698
40.94342697772901,1.9945419522358563,6.411234237913531
75.7962810154596,1.371661338709047,5.892229885440056
8.619207094786052,1.2300955651330039,4.982210114266577
15.633274789920048,-2.758681279909209,2.3302003877371433
13.345642539738535,0.6810160990912344,5.63684174619477
96.22909577801606,0.7488747227474377,5.063542388156738
75.48674776606865,0.5450367619433836,6.723496985118729
55.30220920715357,2.652317934045488,4.151120245464797
91.46372328239936,-0.2573704324681598,5.509906526947209
22.45934733919458,-2.4340130665725326,3.790003917213607
51.96370972983231,2.261541399072282,5.889272618181808
20.27676581426957,-0.44694705804640034,6.297747610083265
56.27821165263731,2.622444754407934,4.265442184049392
91.03851125826155,1.537331141481519,4.736240245912687
63.91105418032205,2.1088965877094026,5.73057613585832
55.39790659990218,0.9407169413493177,8.413938509498054
19.157242268599116,-0.49258246208615564,6.122818969956804
41.56686140164351,-0.08815076701261759,8.643764118054627
24.217840093181252,-1.8017116735208447,5.359740393079933
13.473023374111925,0.7558420334386629,5.560878405701335
88.82805570088159,-1.4006695039897026,4.985374019245854
90.4783363100274,1.1807290552056147,4.953652893154011
15.803946054302909,-1.6037342460517963,4.9475062708931175
79.9071751013954,2.6088741516416336,3.168053225630184
54.41485664167317,-2.125280661392715,6.297185487160762
22.797598304827325,-2.562958791608958,3.446910684897919
53.45684246862745,-1.6046883863061245,7.531243591532664
62.781776122996206,-2.083868223612627,5.833359502779753
47.15616271634499,-1.1944457171242466,8.229111572729902
76.54387580179502,-1.6574454991199723,5.543009708417383
53.72092426421228,0.10593971121518564,8.941581017023472
37.875709971697255,2.252595507185757,5.498830756836637
99.39899490058923,-1.566067879969129,4.470149422551908
41.719012133512436,-2.0092117559933387,6.418048765548091
42.060006595222276,2.5073815542964892,4.825999913121286
65.69577096170329,2.007828009862777,5.849360405768888
59.73342124934443,2.722046548619918,3.584264798392726
11.549976655410553,0.40100037239266495,5.631543649429317
64.38453609135868,-2.46577988087436,4.516449540512365
79.0033912139512,-0.8966626032369116,6.115278341256234
66.96029321753076,2.303278792093346,4.9725335459430395
42.147311231126096,0.7169333411164089,8.47767950160293
80.91886793355643,-2.670450893861957,2.830844686033646
57.90882368884328,-2.4040926574394947,5.111395645828082
21.303426905407065,-1.88526803526318,4.912379391796782
59.28038008517037,-0.4953648632551477,8.515677349352956
7.6156135564162675,-2.5109524208915985,2.9818179450023314
31.042717200217453,-0.4734494336030335,7.423850574092698
98.97628145271314,2.2192248393465555,3.6389083072772763
13.979308316337091,-0.7768843453383667,5.561007216958355
29.164325879942133,-1.6376782548033628,6.076742277593806
8.998002577916687,-0.7882992066500241,5.263757253489236
96.58233242464179,1.7111490075456572,4.262538017541177
94.81594431353378,0.8869790562923727,5.050690850001421
4.371451045130758,-0.3169232636788397,5.3265412617523
69.3591532766758,-1.1683157050704194,6.981241384967735
54.499327311970156,0.32477667729075677,8.844411184986257
73.8590166183833,-0.36257849662205377,6.874718346787614
79.10614517237067,0.16289304438302565,6.362250225881426
18.058163749638055,1.4987890532926444,5.2995014378031735
43.856434463554905,-2.3120935619873695,5.681639476581406
49.33087847372961,-2.5135283757783125,4.926187057814741
35.64050771152636,1.9327768505636467,6.1132544228034575
16.09398082419766,-1.0742985418367967,5.548537200137388
66.10742328640342,-2.6732260925547138,3.5298046934886647
42.745480777828945,0.14811578486549504,8.8264801014153
76.54487820590448,-0.8358848021815635,6.336326294753074
74.76519057361519,-0.5572950709225091,6.686931203664304
84.11152454835103,1.9207325750097377,4.529434020939164
73.52849390430922,0.6548858845136101,6.8334528545692
8.589906712081785,-2.8533575951566643,1.6648001451840417
81.25647913742536,-0.49607924187503816,6.045222192308143
37.07683698406906,-2.6307633968971684,4.012804100070276
2.4860101002277646,1.865243127139709,4.02398784697899
79.64730301999275,1.8684631536562524,4.923143441695145
42.61545243808401,1.419936042864233,7.696157479872674
53.88600330640389,-2.823876791069045,2.9986031075737865
40.34618529671759,2.606072226575229,4.291594132199317
99.40846212094992,-0.02747924442763683,5.16380576448435
98.7058255945724,0.440756742200346,5.208477896234254
77.47949505786822,-0.19889275157150443,6.561356159263491
5.319563910643477,2.006800678277381,4.062038387137069
61.51361615046803,-0.7796068268396317,7.9866062936669175
37.015923502182304,2.7526378396286706,3.300098559347481
1.2248613669145536,-2.592649403788305,2.503782592698209
10.752020361787839,-1.8951031683978845,4.359266166015132
82.58023960645558,-2.3791917086391465,3.6722348959103397
98.91902850912497,-0.5764242958565031,4.969004460495906
64.7397242554671,0.8269049456347002,7.7742717170283795
44.85148343501509,-1.4651293381481694,7.763726403896244
61.07443836332378,0.8754004257174341,8.07773359294403
19.454643743149635,-2.497865202517638,3.473252555724922
3.66894866485753,2.549968219727109,2.8237079384330253
28.118059513462946,-0.5447457545806089,7.10643038248212
55.86858598787677,-1.05815250200347,8.266575479968344
5.507801454298544,-1.3287131423244836,4.775475149752746
22.00004735169687,1.0011052998054222,6.217650287199471
49.057598979842496,-2.3047613041553974,5.738870527460718
84.12386221726307,1.8585656254690939,4.63880872495813
81.25449554091635,-2.9557281393637433,1.0781816552115768
23.673362383686104,-2.9362206510319373,1.4500188031738699
50.32154711970587,-0.3205718084077187,8.941126292637021
32.628875098030086,1.193114690234923,7.177445664150184
60.854035344488565,-2.035253947889572,6.2160908337472565
34.23461485433711,1.1599103624497555,7.284430868078116
69.12673042994834,-1.654297005244299,6.280138036885809
24.29064813820657,-2.6874165192427766,3.0622907927331013
52.13245188364585,1.262589285554382,8.237678141766832
68.60247614614876,-1.9469921165591793,5.700056850396463
74.28242527488179,-1.8787759883151205,5.456438046571457
82.26994773061662,-2.345801247260021,3.8139928870472612
65.64440387496414,1.4199759818522182,7.028059900196363
89.67728324794008,-1.3934114170171221,4.889711071770334
51.48643952697578,1.7522791039850611,7.310164820441759
36.586458441156196,1.6816097822348812,6.801730392430159
37.31242855510496,1.838674232628951,6.467835031677515
58.11238880195682,-2.7180084432428,3.810095239818938
60.016524065449936,-2.1098965998469152,6.088927639184965
19.794175782049585,-2.8528740747197228,1.8961068018998741
97.33668469950103,-2.6759177371913467,2.283124683350036
9.776607919634028,0.6995074046703502,5.2984905308818115
64.77263830296825,-1.5031536239312777,6.968506960434031
68.95178240387702,0.9498605698701894,7.123455765649555
46.757960934794326,-1.416505798494607,7.841794166067798
18.172422017149803,0.0159528032009999,6.050729393129577
67.91748056445395,0.5072248992471806,7.602607300225116
50.440197471602744,1.860488890464051,7.0344919898492915
87.69934248491064,1.6679214746458024,4.6208585734085865
29.333437851766874,-0.16229291909059462,7.378178572104174
25.21581825931647,-1.310076402534951,6.146053006767456
82.86535919247076,1.155337080134852,5.556093830153331
19.311945890981264,0.4790836062472401,6.123041254536816
12.041931186411981,-1.0741180034300377,5.1993175737402595
83.62368582431615,-2.952424395637389,0.9828402989956959
74.48780718942798,2.195128230822223,4.67196423498387
82.42380875841734,-0.6297943248632532,5.9246686083494255
84.42501790147993,2.9691114931438767,0.8599351858455843
67.07384170821084,-2.681925067561613,3.501495688526156
43.80765688985869,1.1220054868795462,8.167804078441359
29.051176378411892,-0.6830694371152335,7.1510619431696485
76.95107268007186,2.7305821948792213,2.758519045170255
30.51098938664686,-2.3909606741680642,4.463625662131771
54.81573091350026,-0.41244462359269285,8.727768289847326
15.963282572296578,0.8731272131468151,5.708647938921563
8.834583224293112,-1.9629282561254144,4.091116557379947
91.24951142130668,-0.29035737618576585,5.407484439698468
44.204422080693284,-0.5411959058379083,8.677497371424533
4.165095592680046,1.360345583185473,4.636334055792922
65.24989190608241,2.3108339907426254,5.121607889697965
89.96991434285808,-1.9818285974968528,4.100027148465125
34.707791547726885,0.5431615209308878,7.892870790312584
41.14225835310572,0.9663140386537283,8.17923953448892
35.863337598088115,1.3710600333650795,7.229004661663981
96.74341470102085,-0.19768929167528349,5.293840571446439
90.79425933133103,1.4996423545032478,4.741412381717616
70.88843897180908,-1.4231678307359465,6.413137931209299
19.177238713753454,-2.5716188052731574,3.125751283898127
6.767019943444086,0.013317024073642436,5.447696221780898
96.71179783849813,-2.7899331601393675,1.9378127119301638
1.242249254728689,1.515784801228948,4.504010746086959
29.30551759846457,1.6754732027965886,6.063565175005703
74.36372659491998,2.3955761513802427,4.180516782519201
59.154348118055225,-0.47711545284076795,8.5764167619041
53.87670578338706,0.2354297279379267,8.848863920168373
60.69964578074221,-1.5525225774449691,7.229656971481673
1.1731889640630433,-2.8199795335647515,1.820880277684615
73.07534250449632,-1.5617741941309702,5.99300852254098
70.32553497454037,0.8121501804224458,7.154201070624864
28.2461661268269,0.4651254636752755,7.10761666668108
95.60719762631,-1.6480641391357516,4.426277775043569
28.96597256493515,0.838171044348873,7.030260723977077
97.34265606495896,2.9129539870592405,1.3214747542694405
88.10316765243222,-0.5604891153273925,5.571188436370852
3.9085735073001615,-2.931652911508738,1.105445467087921
49.4743044577436,-2.3465467455114077,5.552377500544175
0.7221461963566433,2.9418465610839064,1.0038543767695585
85.28344471629977,-0.5121664454594663,5.740154050529154
61.636043830715856,2.2445493691266343,5.5136290255356135
75.7582082377215,-2.1032482618346076,4.843638135923234
31.45014274472402,-0.25511361014318634,7.50608589823437
62.06659019498185,-2.1039731877563623,5.9874004738672175
30.81634616850122,0.13415424820520316,7.588048126988056
17.021124596084714,0.20273993292009074,6.103340082284196
74.45511322179273,-0.8818817195048925,6.597092441509135
54.50370360938099,-2.7072777812815048,3.805594457525575
12.12903099716044,0.009819335771725335,5.649251720350559
81.2978320463226,-0.40673580795278275,6.129431396239075
63.58455404442621,-2.054885925052524,5.981310672970514
98.10139792140892,2.7178327007884366,2.167588831970229
26.445157154343747,-1.4187431249410005,6.131336011119437
80.02700354175668,-2.0024087113583446,4.663734687470417
38.92758471090087,-2.557753697014461,4.394374636581114
12.725524105757868,-2.4804093005278576,3.223054385542735
4.854335891567052,2.758972837956538,2.123486319369892
10.157689302024576,-1.9632717063344591,4.222037752621991
4.151571468285153,2.1966926234070705,3.67675508808076
88.95072971416411,-1.5759321588548767,4.732244794622576
49.762368343119476,-1.7962961848209773,7.329756329344669
37.408911208303905,0.449881293085312,8.144701085891018
61.504790742947655,-0.9855245695610755,8.015608044950667
74.9800001821712,-1.1767021067566314,6.284310820122454
4.881083931982766,0.2999076880866349,5.313792234472035
19.672035080406282,1.0317756272134497,5.8457666947078755
0.792699510120376,-1.6219071407946422,4.366891987942337
87.03381895133627,-2.3505598143545408,3.5653779676222017
50.9496850491568,-1.7677102922254997,7.316280125700866
16.34045545117703,-2.92490526716805,1.3061502765017066
14.199488114668224,0.7090068261727502,5.677471698421069
88.44754132161397,-1.86714362729095,4.356715392566648
30.50895573319915,-1.4211092244025458,6.655593948692605
79.0153709634954,1.4224112051423976,5.653618563600605
11.36653290876164,-0.37912494796700713,5.673996455520065
99.93503227737425,2.0021749676241836,3.903679670002901
36.279815012272685,-1.2245139105452194,7.48731603106169
7.184941992646198,-2.6383777940045956,2.568298782862281
94.41009631721163,-1.3608642785349327,4.704732911591733
66.87371932896461,-1.94122109066632,5.871293184567011
90.76492470428744,2.7510210311329626,2.227425920669291
99.80775998792876,-0.38190375108260444,5.1013114562804835
13.069627785969907,-2.9295917115533276,1.2922459259112504
50.01443769544217,-0.5328078516419046,8.856241362554282
41.28280753328798,1.3412960923306336,7.663958495469589
74.48406566537946,-0.48973904108556576,6.844703712590016
39.85825934703716,0.4779218709511772,8.431393129373992
10.447458664712295,-1.9672471662099575,4.159761793078435
17.70443377494709,2.383001302364799,3.6983051193061396
26.96277670881274,2.572860192681108,3.6106970625711896
29.34367039949557,-2.645528604179017,3.426166841006729
13.62692682825799,-1.3829813686554917,5.1572378079659495
29.094387673698428,0.28427645553125025,7.233776086356159
84.49481941785413,1.8788812298602267,4.58802229911082
87.60133053195919,-2.1039297145113904,4.096752469460151
50.25637849766872,-0.47573923923132266,8.980386460653154
80.03773595380437,-0.8157318465087391,6.083261422905746
89.66107808667566,-1.2288204039831083,4.97272545334149
45.511924761554226,-1.7721888992541162,7.282260010003969
43.87798862087773,-1.2165716291359019,7.973798146151806
16.96558793465799,0.8750947094295438,5.7949317882884905
37.41214296377704,-1.8089334088970168,6.602837138254705
81.8658059077129,-0.9785837178699786,5.76019061427552
86.93815142251951,2.5145091549089447,3.1315688533075594
30.067182199523923,-2.2234737582505932,4.94091343107727
2.1493347593973144,-0.7395953786832914,5.101240583775036
22.16525050570708,-1.284803499384665,5.850039301258832
97.5539739733094,2.486924613005227,2.922273524056782
64.44899392734374,1.8325483770722748,6.402541277267486
26.243426613993492,-2.162662051432162,4.742697795477851
82.57121140728077,-2.9731398423402746,0.8352547016076661
79.14357076342077,2.924306495185103,1.4479477344290472
88.0987753711116,-0.343092763517872,5.601176652009285
74.0964385545717,2.3577955639025205,4.267380548682538
79.92908773981095,-2.626853033687031,3.0743950606945605
57.482753447604175,-1.5379752598398606,7.500864828679105
78.32168199271571,-0.7861259380684817,6.225034486522647
97.91322530571586,-0.3254974175560923,5.162667975534226
65.28803738446733,1.1711830811175643,7.383458732026204
22.552203776578605,-1.2134546833891884,6.000006029692791
35.3520174467379,1.387387702185329,7.1562444144428055
69.93092117451351,0.8751074646457022,7.066113662116467
65.72051764078142,-1.871933313942094,6.248113066995367
26.531769264766226,0.4197849512475571,6.904061433059903
69.04110420202177,2.124554836058735,5.262296765913738
85.53289017597085,-1.6974048345292605,4.794819745717865
60.96230187473625,2.9406244425339665,1.6850701864780733
30.64406886609997,0.38435131808691736,7.433748599384458
82.29744082699982,1.13499004739593,5.636167359017257
29.40685869463673,-2.3586347512911927,4.560629921931934
91.43077287675769,0.35018230595291033,5.577219475532878
80.25234243484506,1.8854550013715379,4.821490467272115
30.133663879257078,0.1987972578979713,7.406200885878539
13.419996994447224,-0.9821302454324563,5.452457074067207
68.94124260493182,2.774506764862858,2.871564052599381
98.51226201489729,-1.0570995678216104,4.934768387919344
79.31891508951979,2.941484330831617,1.230112134614791
69.96763935714024,1.5716400437936908,6.286681781503487
25.285152157176938,0.0032594681442690288,6.869146868755625
85.2279790932587,1.765833702723711,4.779923451510717
29.66740637591482,-2.3689783765956616,4.599671775918602
53.08307930156771,1.3212620325239035,8.088377640412274
48.69910737576516,-2.9220860978436143,2.025171288390426
21.114187839201392,0.21659071977967503,6.309853442242359
54.332586633170244,1.424746459832356,7.843654802090075
56.558889135629386,-1.5114564648269422,7.568374459056914
10.45642630933694,1.668321146506126,4.617829683888377
27.18209451351079,2.5827832236128296,3.5994104803781966
48.949997600093155,2.6057845895875147,4.525799401095387
5.648358730481073,0.5383616053324385,5.283569663233693
38.86179432284016,0.37490248349807187,8.365058115919874
97.70728315860852,-2.7852190501596734,1.9475277532779438
56.566107804339715,1.106443743971968,8.162158784948657
99.90047058307124,-1.0534748218203154,4.84275544988313
72.72010994761413,2.909345864539926,1.7422221224512249
51.20072715924785,-0.5979703645662711,8.817688341008857
91.88550200250532,2.3636538463272245,3.4001789907132967
76.04859113260157,1.440775370350929,5.863303353007828
78.54363928126877,-2.3004686259070035,4.155994465702351
90.04997869612595,-2.184980902434995,3.83505269676659
72.56775434351201,-1.0957469822247319,6.716399372113339
81.94907058931413,2.0096736513846416,4.571093638441648
68.5767992136766,1.3188671665885705,6.7982643352774845
24.402128559577996,-1.6725188278456242,5.62862655179824
13.439396705809582,-1.700181559117846,4.674464239363276
16.149596781547558,1.6344046604810938,4.919010291570572
15.517131797799166,0.26742145151111707,5.805787830572295
42.15520310399964,0.005752414654709881,8.670494619585916
77.29996817578265,0.3885477447031098,6.508323413975753
90.28551247130792,-0.8591423589791543,5.242399659327977
24.368648163702723,1.9098906280838266,5.305287289348352
52.15997809769982,-1.6498414282427891,7.575898337177924
3.061883143682209,2.663946483069199,2.530274006517024
92.15812728084553,0.6029172239492127,5.297194231310047
8.741109328109786,-2.0154973317422673,4.08985980657852
14.75071984556735,1.791460231387168,4.741683231731311
60.183751078886246,2.7773488245193994,3.241614053326472
2.0678393837611053,-1.1944159092964193,4.732851450587419
94.75815265825561,-2.462016536814269,2.9898426309036172
16.53361260302826,-1.595499484684705,4.982027503918461
21.301827540664632,0.3905493122264758,6.318732482362011
19.26909970648234,1.9662083550708616,4.731249502340365
0.08779445862364677,2.7593554717333353,2.0186442107310767
47.30028611108978,-0.18927882262462514,8.984527206029675
18.939903642267442,1.2286516489406445,5.711534345647603
49.658568781162934,-2.298208097095289,5.823714124582759
68.14838775551209,2.8115970991088766,2.626720732256433
31.250836698767014,2.1968884594262477,5.144617168561383
80.102253131062,0.709226379747391,6.0603205033581995
82.88410184016037,-0.4592749280562609,5.962498191500272
42.60903030062476,-0.6525653270419594,8.584005574610094
72.91379670121059,0.8040928144300219,6.771877869215396
98.43443388925712,2.4412979432997997,3.0828972157904273
71.0868226705609,-0.264855967446993,7.222402770577901
30.14378063877572,0.5135862103752062,7.33644446649096
34.71419308944639,-1.0900271268197663,7.522392769650317
48.2348469403648,-2.2125642723078753,6.126495114262112
22.735650027871245,-2.090856610087133,4.646033414757239
23.65891772174711,2.3343534392965166,4.149375791665498
23.373294446015436,-0.9200574613070875,6.359213260849496
27.410859541499867,-1.982833635255457,5.395578020336762
29.994518311746944,0.3712629986920959,7.296940208324394
63.3755953796928,1.1408331117608217,7.526082197139973
74.61185983107728,-0.9374383243096807,6.44566436168237
89.1521011717652,1.1860025752308996,5.000950956647637
34.24122420387712,0.6334143804283983,7.72838866247561
83.9176068194765,-1.3946808096508305,5.202614210770853
89.29411252043012,-0.4907412259973123,5.531705351699523
83.30148164126102,-2.526022748933039,3.208282200522211
78.13549310953074,-0.6084192179408658,6.359102228230223
14.563429754575264,-1.4085207300826812,5.1607230566025
7.326507107617064,1.246162671629552,4.938120489722282
3.5265094063927305,1.194322600202172,4.828983250001409
86.87322649067194,2.762198536085119,2.2503983249267394
64.20007912688857,1.238555625833528,7.429851907732257
73.08224566216678,1.5580510979568025,6.008118112877746
65.87710398551636,-1.903803869121917,6.122977089777179
10.648814901367453,2.6244285720592977,2.624642317114155
97.59584669837065,-0.1499117392443745,5.215565583899304
22.30532793416614,-1.0611212365884641,6.146116862716887
38.46389102519719,-0.9204047578302639,8.00544065069859
3.2552281920779302,2.2235539258269625,3.5933454690424034
36.84737411357454,-2.391552381159233,4.9714316136523315
76.99448741130539,-0.3721828373996434,6.575767386448745
97.3586943336883,2.662648370296947,2.452139657014594
91.00597574080847,-2.7245370790614976,2.332264946185463
38.97791282086439,2.0569457361600882,6.113982992821972
82.9554632778274,-0.08759541395573134,6.066149840622565
85.1321867888367,0.8111022582596101,5.696764366582962
65.55179002311321,0.4039460985720815,7.842573350437474
15.625661168082605,0.5323879887815632,5.883136071726818
97.2495923161699,1.7603427231295568,4.203367433767345
3.436065947444089,1.7146800905772785,4.388664584077271
65.48237550553925,0.29030299601253473,7.896090293249633
59.57217767349664,1.1523102199700253,7.972493060832925
38.049251466118605,-0.6995464023234885,8.122187060467038
81.34808262035025,-0.7910069612499777,5.97027406517766
22.420240561244565,1.1300579638339174,6.074751943582937
89.70324758454888,2.0312466312706183,4.09453656585969
49.989567951529246,-2.845511074768003,2.9087735536225567
30.08093444369273,2.6143663594523527,3.7160980451995953
73.99729406465252,-1.3791947281351946,6.214120990239856
37.943343942733975,0.34454590494565673,8.242304498641861
53.77690095980778,-1.3496837340165564,7.987325670434694
79.71953880509685,-2.9105793978482595,1.4057119901357733
57.6598400401509,1.611248626285053,7.373951471915652
86.60904711484399,2.7935764812423214,2.087410597926823
93.16847748842576,-1.4090764993002192,4.739442716336865
77.20347277286331,-1.452757155507458,5.757746224524954
91.0594831035734,0.08605978452999308,5.453385432083565
75.01590423351978,-2.3989255627692847,4.042351479470162
38.19715164504495,-2.332407404346447,5.289132418848044
18.362079244780826,0.5426754228732711,6.018196473524622
32.072675986998966,1.3475275246390677,6.774005847017214
47.086019490331346,-2.4405946411748323,5.206096476972801
56.03927854124235,1.892037063272383,6.8554996161143915
51.215882600909325,-0.8568064676987008,8.60799285836497
9.9016008992052,1.676057275798497,4.591788458467084
56.27437702540345,0.6086578933918654,8.603582436233381
5.082446059804924,-1.4065326426573088,4.815568753405845
94.92224633063776,-1.9229725929095822,4.093354031412811
4.392642320862839,2.9378207976611534,1.107012392594774
48.39833434682939,0.7193522640595176,8.788658436618492
61.20218281964354,1.0114192098667623,7.974521845016331
91.23926475554244,-1.6658855757917979,4.563368164314306
51.045758796371246,-0.5503614741032861,8.794161434030253
5.203902671522343,-1.6528602100251129,4.402923059103075
44.627678690717254,1.1971841319411682,8.131027283260764
2.0808308185655044,-1.0276915193856886,4.962468576660011
17.345140012414028,0.9758814642454912,5.736884079791489
42.01765840982399,1.6382743485012767,7.2121363999394115
43.375395357980636,-2.095768729939111,6.323125444924859
92.7044831574912,-1.9142716625499732,4.078206646727127
57.69831611457386,-0.9401430339272983,8.318315752467615
98.63004345377904,-1.932883342101539,3.96519834810102
91.506669165801,-1.4835504056436355,4.875537410861958
52.27204289118138,0.6959030504367796,8.69129255243478
36.346118823316175,1.347565043596326,7.280325771434748
54.66024486892316,0.24180201757122166,8.937927635925282
87.21723377410491,1.5008072693240342,4.921654800561622
5.666781090214945,1.0211073796663346,5.024945927999198
55.292963081980396,-1.2827333072036338,8.050598815506383
55.30899270139743,-2.5618821731556336,4.684688700432824
67.68407390291425,1.6867175417691334,6.434168867448769
45.014976115767915,0.6570295481089272,8.590143073185493
87.8865149051791,-2.2606046024682387,3.6346840038266777
89.54580661993896,0.954076007032107,5.310098730235111
72.540425139473,-0.3871163625097984,7.034395731158358
83.64533732926175,1.3777585058480692,5.316662655338293
94.22760128683014,-0.9178671484021668,5.117229392251824
6.294791348444373,1.5852235877462908,4.561541382588162
54.45969189944675,-0.9825719248166234,8.439799800613278
63.82390912719044,-0.9735370483545607,7.697192785123326
70.95851546927771,1.967043166650983,5.577871527312579
58.00059312520428,-2.9339555317212827,1.919755089081285
75.44472211240983,0.44860365889446596,6.798158746335424
92.16336268762139,0.15438335662397895,5.393712985119625
28.693493377257983,0.4391187313843239,7.153939464953269
22.90002943438155,1.1255223246644412,6.135011727822397
56.90624107165553,0.6261172868250817,8.510307408039061
29.742130519920085,-2.1197342615147723,5.270511836305925
11.67664451273518,-1.4999590315293254,4.914608693822918
31.0920155140473,-0.8337731343466359,7.287424936798599
7.785068186889987,-1.9264514955964327,4.174607403817885
54.98582833627302,1.7259546930970036,7.252083007149919
56.39141980276424,-1.1073450215831782,8.226800598036206
66.00690694004719,-1.868324030011604,6.1996696791868375
51.04353695043772,-2.7966250481837402,3.2983213642552185
31.77101696466118,0.28760510315938514,7.61374322978914
47.69149562275358,1.132059319553929,8.269690408333656
52.9535349545303,-1.879808185184525,7.027669580268785
89.70422645169789,1.0418385561675123,5.2031876121688825
98.56259192294586,0.17273154200486207,5.166196998010902
10.54171112694533,0.23374715947927394,5.468294740713063
2.841581893646705,-0.8952488398900336,5.007820910978664
7.9591096036974225,-0.5329176081092939,5.374951055280762
23.740334092263005,-2.8898838277629286,1.7918476790471076
52.6204400739433,0.4803173770881761,8.804426176461284
33.397855896297216,-0.7573413384291214,7.649248647354905
57.402691819879045,2.7783003104327655,3.214372829870941
74.37310324310455,-2.9806958095927736,0.6760220854953145
13.334918704116527,-1.963152942015813,4.317494165736838
10.375770598147426,-0.7679578777347507,5.35825873494182
79.64145063414958,0.3552436374007826,6.2927423294748825
2.162588343139127,-2.628470088960154,2.572544601169407
72.14245500633898,1.0431509352758557,6.804137128877712
76.25717768982975,2.098445271900667,4.747542525415738
99.98515120434884,-0.029672749242116492,5.2106661683364965
79.39656073217753,-0.36266133613792917,6.291911736865716
51.8009444405403,-1.655260350890771,7.482695558658246
78.11476292863742,1.1687438918311663,5.960451952594047
5.905419932828737,-2.633616129340097,2.606572702550361
71.70089831997039,0.3347883914023555,7.246990539213094
7.634718607644853,1.9290501149133412,4.192310891897337
29.960018565567214,2.8738881075907976,2.0522087225658066
60.968151716460895,-2.4799780146214543,4.703068636333502
11.940907362966813,-0.44646701830975655,5.567808595227847
28.67837042205199,-1.572479168734083,6.198756253480088
83.66177439109299,-2.2107853433281495,4.0184452406834135
76.08610121904827,-0.2285688573998348,6.659903984226897
28.543561933710883,-1.9229930828298354,5.517870301211746
55.592957097374494,0.3438545838719138,8.749859770362786
86.06317938007926,-0.091695667322929,5.808005881218106
8.409234228489959,0.06496725307257023,5.385889887592228
44.755937136172804,0.7402024882583271,8.57890906071146
60.201918239676765,2.9294897514285214,1.8479756713748314
55.49447548503363,-1.2203115153073811,8.036412539463038
15.670577280699193,-1.3257330141822286,5.210020935848646
66.97925099179194,-0.9372351851450635,7.46340570524684
86.23306221319513,-0.7259427658374875,5.560734634278093
70.59345895416476,-0.682824515481883,7.1237080971137905
50.0424790799867,-0.41656846673448067,8.995734109845307
97.72413199215976,-1.6244318835902283,4.341922112399588
94.19325524450656,0.46149557285094556,5.25053634339397
48.05131705426074,1.8820268374920683,7.038865168053375
76.96983875766729,2.6264610013352767,3.1505063020444677
33.57196151350195,-0.8791361297165139,7.5323066268741465
1.505052906165194,-1.5378359085743591,4.492451776115736
95.5193814058827,0.4211189658646308,5.260212666840414
25.015727054570313,-1.4400149832249447,5.957102086712892
84.63544005914582,0.7193170974259067,5.777642607048974
10.409470042816782,2.5839762169564064,2.8175335573515095
62.47414507902237,0.610138590648547,8.007111409577385
51.16588257411274,1.1513399685698866,8.246184228025395
71.7377306835162,0.08542564715471102,7.1839944596191465
67.32005261411798,0.24222490234767857,7.778522637180001
53.230877395301015,-1.6024763343982225,7.604909741387335
28.65273033442405,-0.1806647131587864,7.205672537892205
24.279673856326646,-2.4432242817618715,4.018160071810311
70.57872061083742,-0.40234747478814725,7.231665025301484
74.03718405560915,1.641405518121628,5.8771245644034265
72.36179584728791,2.8050505228696414,2.6283583439110556
92.86610155891282,-2.312813654652209,3.4875467118985624
51.30049406650495,-1.486812502085567,7.87431483045473
9.11207868253725,0.9255908360300635,5.201850108300405
7.51393202450571,-1.3531179251713035,4.839843745741024
59.05695626812641,-0.6151169998178783,8.464492748424874
40.53652555071087,1.5980405016714876,7.242835952180258
52.21367225044064,1.7794473345617696,7.254770959379842
21.003277563189382,-1.9051290702922827,4.887595372735323
19.30865527844967,-1.8700078009460663,4.962387254168516
48.59053075820281,-1.9201752232424214,6.934384710751214
